n_embd,n_head,n_layer,dropout,final_train_loss,final_val_loss,final_train_perplexity,final_val_perplexity,iteracja
256,8,8,0.3,2.497444629669189,2.537941694259644,12.151402473449709,12.653605461120604,310
256,8,8,0.3,2.538057804107666,2.5088140964508057,12.655062675476074,12.290349960327148,311
256,8,8,0.3,2.5258092880249023,2.5099782943725586,12.501005172729492,12.30466651916504,312
256,8,8,0.3,2.5389597415924072,2.528005361557007,12.666479110717772,12.528488159179688,313
256,8,8,0.3,2.508625030517578,2.503709077835083,12.28801727294922,12.22776985168457,314
256,8,8,0.3,2.518705129623413,2.5276780128479004,12.412510871887209,12.524391174316406,315
256,8,8,0.3,2.5239291191101074,2.543818473815918,12.477526664733888,12.72818088531494,316
256,8,8,0.3,2.541461229324341,2.534929037094116,12.698212623596191,12.615532875061035,317
256,8,8,0.3,2.523920774459839,2.509261131286621,12.477422714233398,12.295839309692385,318
256,8,8,0.3,2.514925479888916,2.534874200820923,12.365687370300291,12.61484718322754,319
256,8,8,0.3,2.496306896209717,2.516108989715576,12.137585639953612,12.380331039428713,320
256,8,8,0.3,2.52543568611145,2.50899338722229,12.496335983276367,12.292548179626465,321
256,8,8,0.3,2.5293290615081787,2.5118889808654785,12.545092582702637,12.32819652557373,322
256,8,8,0.3,2.51196813583374,2.526683807373047,12.329174041748049,12.511945724487305,323
256,8,8,0.3,2.5067477226257324,2.5137622356414795,12.264979362487791,12.351311683654783,324
256,8,8,0.3,2.526164054870605,2.493177652359009,12.50544261932373,12.099658012390137,325
256,8,8,0.3,2.5223278999328613,2.526496410369873,12.457563400268556,12.509600639343262,326
256,8,8,0.3,2.505420207977295,2.539594888687134,12.24870491027832,12.674531936645508,327
256,8,8,0.3,2.5056161880493164,2.5022192001342773,12.251106262207031,12.209562301635742,328
256,8,8,0.3,2.5327093601226807,2.5365352630615234,12.58756160736084,12.635818481445312,329
256,8,8,0.3,2.5207793712615967,2.507685422897339,12.4382905960083,12.276482582092283,330
256,8,8,0.3,2.5210490226745605,2.5099520683288574,12.441636085510254,12.304344177246094,331
256,8,8,0.3,2.5108015537261963,2.516059637069702,12.314800262451172,12.379716873168944,332
256,8,8,0.3,2.508609771728516,2.489140748977661,12.28783893585205,12.050923347473145,333
256,8,8,0.3,2.5082907676696777,2.534387350082397,12.28391933441162,12.608701705932615,334
256,8,8,0.3,2.4854650497436523,2.512921094894409,12.006702423095703,12.340924263000488,335
256,8,8,0.3,2.516138792037964,2.51546049118042,12.38070011138916,12.372304916381836,336
256,8,8,0.3,2.519303798675537,2.517893552780152,12.41995334625244,12.402450561523438,337
256,8,8,0.3,2.489931106567383,2.514677047729492,12.06044578552246,12.362618446350098,338
256,8,8,0.3,2.516664505004883,2.494339942932129,12.38720989227295,12.113729476928713,339
256,8,8,0.3,2.4874422550201416,2.5119338035583496,12.030468940734863,12.32875156402588,340
256,8,8,0.3,2.5186767578125,2.521262884140014,12.412161827087402,12.444296836853027,341
256,8,8,0.3,2.512880086898804,2.5062029361724854,12.340420722961426,12.258299827575684,342
256,8,8,0.3,2.4894144535064697,2.5033154487609863,12.05421257019043,12.222949028015137,343
256,8,8,0.3,2.495869874954224,2.5215954780578613,12.132279396057127,12.448442459106444,344
256,8,8,0.3,2.4991607666015625,2.4855260848999023,12.172274589538574,12.007434844970703,345
256,8,8,0.3,2.5177667140960693,2.502368688583374,12.40086841583252,12.211381912231444,346
256,8,8,0.3,2.4963526725769043,2.515909194946289,12.138134956359863,12.377854347229004,347
256,8,8,0.3,2.512657165527344,2.497549295425415,12.337669372558594,12.152674674987791,348
256,8,8,0.3,2.510313034057617,2.4930307865142822,12.308789253234863,12.09788703918457,349
256,8,8,0.3,2.5088043212890625,2.4983980655670166,12.290225982666016,12.162997245788574,350
256,8,8,0.3,2.500613212585449,2.524460554122925,12.189961433410645,12.484158515930176,351
256,8,8,0.3,2.513186454772949,2.5171115398406982,12.344199180603027,12.392755508422852,352
256,8,8,0.3,2.529652833938598,2.5153884887695312,12.549151420593262,12.371414184570312,353
256,8,8,0.3,2.508835554122925,2.5309951305389404,12.290608406066896,12.566007614135742,354
256,8,8,0.3,2.5140490531921387,2.5290791988372803,12.354860305786133,12.541949272155762,355
256,8,8,0.3,2.504996061325073,2.5112812519073486,12.243511199951172,12.320706367492676,356
256,8,8,0.3,2.506704330444336,2.498979091644287,12.264450073242188,12.170065879821776,357
256,8,8,0.3,2.5109102725982666,2.497722864151001,12.316133499145508,12.154787063598633,358
256,8,8,0.3,2.493950605392456,2.507087230682373,12.109023094177246,12.26914119720459,359
256,8,8,0.3,2.516223430633545,2.496885061264038,12.381753921508787,12.144601821899414,360
256,8,8,0.3,2.502566337585449,2.5167436599731445,12.21379280090332,12.38819694519043,361
256,8,8,0.3,2.516446828842163,2.5059309005737305,12.384522438049316,12.254962921142578,362
256,8,8,0.3,2.5060458183288574,2.511741399765014,12.256373405456545,12.326374053955078,363
256,8,8,0.3,2.475057601928711,2.499535322189331,11.882389068603516,12.176831245422363,364
256,8,8,0.3,2.502115249633789,2.543123960494995,12.208287239074709,12.719341278076172,365
256,8,8,0.3,2.50264048576355,2.5022389888763428,12.214706420898438,12.209798812866213,366
256,8,8,0.3,2.494635343551636,2.5160374641418457,12.117316246032717,12.37944507598877,367
256,8,8,0.3,2.531671524047852,2.527738094329834,12.574507713317873,12.52514362335205,368
256,8,8,0.3,2.489511013031006,2.4792935848236084,12.05538272857666,11.932832717895508,369
256,8,8,0.3,2.5074572563171387,2.480686902999878,12.273685455322266,11.94947338104248,370
256,8,8,0.3,2.503549337387085,2.528573989868164,12.225808143615724,12.535616874694824,371
256,8,8,0.3,2.495177745819092,2.4793243408203125,12.12388801574707,11.933204650878906,372
256,8,8,0.3,2.4935755729675293,2.501403570175171,12.104482650756836,12.19961166381836,373
256,8,8,0.3,2.494335889816284,2.501708745956421,12.113688468933104,12.20333194732666,374
256,8,8,0.3,2.4965171813964844,2.4908535480499268,12.140138626098633,12.07158088684082,375
256,8,8,0.3,2.506495714187622,2.5123209953308105,12.261882781982422,12.33352279663086,376
256,8,8,0.3,2.4907824993133545,2.501523494720459,12.070721626281738,12.20106315612793,377
256,8,8,0.3,2.4898881912231445,2.511878967285156,12.059922218322754,12.328069686889648,378
256,8,8,0.3,2.532217502593994,2.4963085651397705,12.581377029418944,12.137602806091309,379
256,8,8,0.3,2.49903416633606,2.5215654373168945,12.170733451843262,12.448068618774414,380
256,8,8,0.3,2.5052649974823,2.5067100524902344,12.246801376342772,12.264513969421388,381
256,8,8,0.3,2.496897459030152,2.5252575874328613,12.144752502441406,12.494112968444824,382
256,8,8,0.3,2.51542592048645,2.521486759185791,12.37187957763672,12.447089195251465,383
256,8,8,0.3,2.49857234954834,2.497318744659424,12.165114402770996,12.14986801147461,384
256,8,8,0.3,2.4800865650177,2.5252835750579834,11.94229507446289,12.494441032409668,385
256,8,8,0.3,2.4870643615722656,2.5035860538482666,12.025920867919922,12.2262601852417,386
256,8,8,0.3,2.5191216468811035,2.4991817474365234,12.417685508728027,12.172530174255373,387
256,8,8,0.3,2.496387004852295,2.5108981132507324,12.13856315612793,12.31598663330078,388
256,8,8,0.3,2.507221221923828,2.49109148979187,12.270784378051758,12.074445724487305,389
256,8,8,0.3,2.507454633712769,2.490976095199585,12.273653030395508,12.073055267333984,390
256,8,8,0.3,2.507932424545288,2.4981067180633545,12.279516220092772,12.159448623657228,391
256,8,8,0.3,2.4826207160949707,2.526972770690918,11.97260570526123,12.5155611038208,392
256,8,8,0.3,2.4896254539489746,2.4998719692230225,12.056754112243652,12.180933952331545,393
256,8,8,0.3,2.5077710151672363,2.507609844207764,12.277533531188965,12.275555610656738,394
256,8,8,0.3,2.50925874710083,2.5071558952331543,12.295809745788574,12.269983291625977,395
256,8,8,0.3,2.4801039695739746,2.500211238861084,11.942500114440918,12.185068130493164,396
256,8,8,0.3,2.499668836593628,2.508514881134033,12.178460121154783,12.286664009094238,397
256,8,8,0.3,2.489235639572144,2.5024733543396,12.05206298828125,12.212669372558594,398
256,8,8,0.3,2.459688425064087,2.52042007446289,11.701162338256836,12.433819770812988,399
256,8,8,0.3,2.4826033115386963,2.5211827754974365,11.97239112854004,12.443303108215332,400
256,8,8,0.3,2.4822139739990234,2.503364086151123,11.967731475830078,12.223543167114258,401
256,8,8,0.3,2.499824047088623,2.494527578353882,12.180350303649902,12.116010665893556,402
256,8,8,0.3,2.5062096118927,2.498518466949463,12.25837516784668,12.164459228515623,403
256,8,8,0.3,2.515171527862549,2.5023109912872314,12.368727684020996,12.21067714691162,404
256,8,8,0.3,2.4850106239318848,2.491177558898926,12.001253128051758,12.075488090515137,405
256,8,8,0.3,2.4967193603515625,2.4951493740081787,12.142593383789062,12.123546600341797,406
256,8,8,0.3,2.5062036514282227,2.489250421524048,12.258305549621582,12.052238464355469,407
256,8,8,0.3,2.49963641166687,2.479580402374268,12.17806625366211,11.93625545501709,408
256,8,8,0.3,2.4872639179229736,2.4877190589904785,12.0283203125,12.033796310424805,409
256,8,8,0.3,2.494758367538452,2.4800949096679688,12.118799209594728,11.942397117614746,410
256,8,8,0.3,2.490405559539795,2.4951171875,12.066171646118164,12.123153686523438,411
256,8,8,0.3,2.4811043739318848,2.497666120529175,11.954459190368652,12.154088973999023,412
256,8,8,0.3,2.4799416065216064,2.510272979736328,11.940569877624512,12.308289527893066,413
256,8,8,0.3,2.4783449172973637,2.493464469909668,11.921517372131348,12.103134155273438,414
256,8,8,0.3,2.456552743911743,2.482731819152832,11.66453456878662,11.97393035888672,415
256,8,8,0.3,2.4935946464538574,2.5034565925598145,12.104707717895508,12.224679946899414,416
256,8,8,0.3,2.482247829437256,2.4926066398620605,11.968135833740234,12.09276294708252,417
256,8,8,0.3,2.511455774307251,2.4704103469848637,12.322854042053224,11.827305793762209,418
256,8,8,0.3,2.486565589904785,2.4837446212768555,12.01992416381836,11.986063957214355,419
256,8,8,0.3,2.471140623092652,2.49775767326355,11.835945129394531,12.15520477294922,420
256,8,8,0.3,2.4686670303344727,2.4704391956329346,11.8066987991333,11.827640533447266,421
256,8,8,0.3,2.4789252281188965,2.5245707035064697,11.928438186645508,12.485536575317385,422
256,8,8,0.3,2.5032436847686768,2.4704179763793945,12.222071647644045,11.827392578125,423
256,8,8,0.3,2.468414545059204,2.4831223487854004,11.803717613220217,11.978610038757324,424
256,8,8,0.3,2.4829964637756348,2.482290029525757,11.977102279663086,11.96864414215088,425
256,8,8,0.3,2.475515842437744,2.4890356063842773,11.88783836364746,12.049653053283691,426
256,8,8,0.3,2.4753754138946533,2.4826431274414062,11.886171340942385,11.972865104675291,427
256,8,8,0.3,2.452178716659546,2.4958655834198,11.613625526428224,12.13223361968994,428
256,8,8,0.3,2.480778455734253,2.5077176094055176,11.950567245483398,12.276884078979492,429
256,8,8,0.3,2.4668779373168945,2.4888014793396,11.785597801208496,12.046829223632812,430
256,8,8,0.3,2.4984323978424072,2.432196617126465,12.163408279418944,11.38386058807373,431
256,8,8,0.3,2.4717941284179688,2.494381904602051,11.843677520751951,12.114242553710938,432
256,8,8,0.3,2.49027943611145,2.4591293334960938,12.06464958190918,11.69463348388672,433
256,8,8,0.3,2.49722671508789,2.4733848571777344,12.148761749267578,11.862525939941406,434
256,8,8,0.3,2.4853391647338867,2.4759838581085205,12.0051908493042,11.893404960632324,435
256,8,8,0.3,2.4835965633392334,2.502682447433472,11.984289169311523,12.215219497680664,436
256,8,8,0.3,2.464805126190185,2.485433578491211,11.761190414428713,12.006330490112305,437
256,8,8,0.3,2.4746906757354736,2.4653687477111816,11.878026962280272,11.767821311950684,438
256,8,8,0.3,2.4774348735809326,2.4829704761505127,11.910670280456545,11.976791381835938,439
256,8,8,0.3,2.46244215965271,2.478457450866699,11.733431816101074,11.922858238220217,440
256,8,8,0.3,2.460062265396118,2.50113296508789,11.705540657043455,12.196304321289062,441
256,8,8,0.3,2.464777708053589,2.47930908203125,11.760859489440918,11.933011054992676,442
256,8,8,0.3,2.46294903755188,2.474595546722412,11.739383697509766,11.87690258026123,443
256,8,8,0.3,2.477060317993164,2.4707398414611816,11.90621280670166,11.831196784973145,444
256,8,8,0.3,2.467573642730713,2.469104766845703,11.793805122375488,11.811870574951172,445
256,8,8,0.3,2.4817564487457275,2.495135307312012,11.962251663208008,12.123373985290527,446
256,8,8,0.3,2.480191946029663,2.4854559898376465,11.943560600280762,12.006590843200684,447
256,8,8,0.3,2.480419635772705,2.4848318099975586,11.946273803710938,11.999101638793944,448
256,8,8,0.3,2.497767686843872,2.481210947036743,12.15532684326172,11.955737113952637,449
256,8,8,0.3,2.4568936824798584,2.4852635860443115,11.668511390686035,12.004281044006348,450
256,8,8,0.3,2.4643924236297607,2.487943172454834,11.756332397460938,12.036494255065918,451
256,8,8,0.3,2.469855546951294,2.4705278873443604,11.820741653442385,11.828689575195312,452
256,8,8,0.3,2.4837725162506104,2.490054130554199,11.986400604248049,12.061929702758787,453
256,8,8,0.3,2.473557472229004,2.49757981300354,11.864577293395996,12.153045654296877,454
256,8,8,0.3,2.4595956802368164,2.4581573009490967,11.700079917907717,11.683265686035156,455
256,8,8,0.3,2.482147455215454,2.474608421325684,11.96693229675293,11.877056121826172,456
256,8,8,0.3,2.4654030799865723,2.4695937633514404,11.76822566986084,11.817645072937012,457
256,8,8,0.3,2.491546392440796,2.4712820053100586,12.07993984222412,11.837618827819824,458
256,8,8,0.3,2.4739010334014893,2.474346876144409,11.868657112121582,11.87394905090332,459
256,8,8,0.3,2.451425552368164,2.4740090370178223,11.604878425598145,11.869938850402832,460
256,8,8,0.3,2.49170470237732,2.45784068107605,12.0818510055542,11.679561614990234,461
256,8,8,0.3,2.448812246322632,2.4622669219970703,11.574590682983398,11.731378555297852,462
256,8,8,0.3,2.468724012374878,2.473924398422241,11.807374000549316,11.868934631347656,463
256,8,8,0.3,2.471715211868286,2.467491149902344,11.842740058898926,11.792826652526855,464
256,8,8,0.3,2.4455628395080566,2.4637451171875,11.537047386169434,11.748727798461914,465
256,8,8,0.3,2.47033166885376,2.456992626190185,11.826366424560549,11.66966438293457,466
256,8,8,0.3,2.4612932205200195,2.462460517883301,11.719958305358888,11.733644485473633,467
256,8,8,0.3,2.437350273132324,2.4507365226745605,11.442681312561035,11.596881866455078,468
256,8,8,0.3,2.4380829334259038,2.4606640338897705,11.451065063476562,11.712583541870115,469
256,8,8,0.3,2.463406562805176,2.460106134414673,11.74475383758545,11.706056594848633,470
256,8,8,0.3,2.46516227722168,2.480984687805176,11.76539421081543,11.953022956848145,471
256,8,8,0.3,2.458626508712769,2.467543601989746,11.688748359680176,11.793442726135254,472
256,8,8,0.3,2.4457316398620605,2.476065397262573,11.538989067077637,11.894375801086426,473
256,8,8,0.3,2.4361279010772705,2.494121789932251,11.428696632385254,12.111095428466797,474
256,8,8,0.3,2.4842617511749268,2.471719980239868,11.992263793945312,11.842792510986328,475
256,8,8,0.3,2.4318623542785645,2.4483754634857178,11.380050659179688,11.569536209106444,476
256,8,8,0.3,2.4714889526367188,2.4593563079833984,11.840063095092772,11.697279930114746,477
256,8,8,0.3,2.467174530029297,2.463623046875,11.789093017578123,11.747295379638672,478
256,8,8,0.3,2.4584767818450928,2.453115463256836,11.68699836730957,11.62450122833252,479
256,8,8,0.3,2.4536116123199463,2.459141492843628,11.630271911621094,11.694767951965332,480
256,8,8,0.3,2.437382221221924,2.4454140663146973,11.44304084777832,11.53532600402832,481
256,8,8,0.3,2.4516849517822266,2.480342388153076,11.60788917541504,11.945353507995604,482
256,8,8,0.3,2.45786452293396,2.446213483810425,11.679845809936523,11.544549942016602,483
256,8,8,0.3,2.431889533996582,2.4914939403533936,11.380362510681152,12.079305648803713,484
256,8,8,0.3,2.452986478805542,2.453256607055664,11.623004913330078,11.62615203857422,485
256,8,8,0.3,2.451021194458008,2.4560041427612305,11.600186347961426,11.65813446044922,486
256,8,8,0.3,2.4576656818389893,2.463766098022461,11.677520751953123,11.748976707458496,487
256,8,8,0.3,2.4672610759735107,2.4507200717926025,11.790111541748049,11.596691131591797,488
256,8,8,0.3,2.4498989582061768,2.4439191818237305,11.587173461914062,11.518099784851074,489
256,8,8,0.3,2.445654392242432,2.4554693698883057,11.538101196289062,11.651904106140137,490
256,8,8,0.3,2.442577838897705,2.4632158279418945,11.502657890319824,11.742506980895996,491
256,8,8,0.3,2.4540631771087646,2.444760799407959,11.635534286499023,11.527795791625977,492
256,8,8,0.3,2.429384708404541,2.456461906433105,11.351889610290527,11.663477897644045,493
256,8,8,0.3,2.4469661712646484,2.468574285507202,11.553245544433594,11.80560302734375,494
256,8,8,0.3,2.4335873126983643,2.450937271118164,11.399703979492188,11.599213600158691,495
256,8,8,0.3,2.450948476791382,2.452342987060547,11.599346160888672,11.615535736083984,496
256,8,8,0.3,2.406888484954834,2.424371719360352,11.099365234375,11.295133590698242,497
256,8,8,0.3,2.445220232009888,2.428256034851074,11.533092498779297,11.33909034729004,498
256,8,8,0.3,2.436452388763428,2.4490981101989746,11.432409286499023,11.577895164489746,499
256,8,8,0.3,2.441546678543091,2.4487223625183105,11.490803718566896,11.5735502243042,500
